NAME,ALIAS,PATH,DESCRIPTION
ART AND RELIGION,RELS-004,/coursehistories/5035,This course will focus on cellular and molecular mechanisms of the organogenesis of the central nervous system. A goal of the course will be to understand the form| function and pathology of the adult nervous system in terms of antecedent developmental processes.   
NORTHERN RENAISSANCE ART: Northern Renaissance Art: Sixteenth Century,ARTH-462,/coursehistories/5076,Process synthesis| steady-state simulation| second-law analysis heat integration| cost estimation and profitability analysis| plant-wide controllability assessment.   
INTRO TO MED ARCHAEOLOGY,CLST-111,/coursehistories/5094,An introductory survey of the bonding| structure| and reactions of important metal and nonmetal compounds.   
THE AMERICAN 1930S,ENGL-386,/coursehistories/1822,Through a range of authors including Augustine| Dante| Petrarch| Galileo| and Umberto Eco| this course will explore the world of the book in the manuscript era. We will consider 1) readers in fiction-male and female| good and bad; 2) books as material objects produced in monasteries and their subsequent role in the rise of the universities; 3) medieval women readers and writers; 4) medieval ideas of the book as a symbol (e.g.| the notion of the world as God's book); 5) changes in book culture brought about by printing and electronicmedia. Lectures with discussion in English| to be supplemented by visual presentations and a visit to the Rare Book Room in Van Pelt Library. No prerequisites.   
TOPICS IN AESTHETICS: Aura and Reflection,GRMN-580,/coursehistories/4814,This course will focus on how urban communities are shaped by the nonprofit sector and the billions of philanthropic dollars that fuel their work. By bridging theory and practice| the class explores what dynamics are at play to deliver vital services or programs in healthcare| education| the arts| community development| and other issues. The course will also focus on these important questions: (1) Whose responsibility is the public good? How is that responsibility shared by the public| private| and nonprofit sectors? and (2) Given that responsibility for the public good| which individuals and groups make the decisions about how to serve the public good? How are these decisions made| and who benefits from these decisions? Students will consider these questions in an interdisciplinary context that will bring a historical and philosophical perspective to the examination of the values and institutions that characterize the contemporary philanthropy and the nonprofit sector.   
ADVANCED TOPICS BUDDHISM: BUDDHISM:ART/MAT CULTURE,RELS-571,/coursehistories/5161,A first semester language course covering the core Dutch grammar and vocabulary with the goal of providing the corner stone for developing overall linguistic proficiency in Dutch.   
EASTERN MED ARCHITECTURE: Eastern Medieval Architecture,ARTH-247,/coursehistories/5181,An introduction to game theory and its applications to economic analysis. The course will provide a theoretical overview of modern game theory| emphasizing common themes in the analysis of strategic behavior in different social science contexts. The economic applications will be drawn from different areas including trade| corporate strategy and public policy.   
FACING AMERICA,ARTH-294,/coursehistories/5182,This course is designed to introduce students to econometric techniques and their applications in economic analysis and decision-making. The main objective of the course is to train the student in (i) handling economic data; (ii) quantitative analyses of economic models with probabilistic tools; (iii) econometric techniques| their application as well as their statistical and practical interpretation; (iv) implementing these techniques on a computer. Estimation and inference procedures are formally analyzed for simple econometric models and illustrated by empirical case studies using real-life data. The course covers linear regression models| simultaneous-equations models| discrete choice models and univariate time series models. Estimation and Inference is conducted using least squares and likelihood based techniques. Students are required to perform several econometric analyses of their own.   
TOPICS IN CINEMA STUDIES: Masters of European Cinema: Film Poetics,CINE-392,/coursehistories/4187,The big bang| origin of elements| stars| Earth| continents and mountains.   
INTRODUCTION TO MUSEUMS,CLST-303,/coursehistories/5193,Usually housed in the Program for Comparative Literature| this seminar engages questions of literary genre| including its function as a mediating presence for thinking about audience| literary history| and the marketplace. The theme of the seminar will chnage with the instructor. Customarily this course will be affiliated with Communication within the Curriculum (CWIC)| and so will have a speaking and presentation component to it.   
LATIN AMERICAN ART,ARTH-299,/coursehistories/5278,The course provides an introduction to modern logic design and digital systems. It starts with an overview of the major building blocks of a computer. It covers combinational logic including logic gates| minimization techniques| arithmetic circuits and modern logic devices such as programmable logic arrays. The next part deals with sequential circuits: flip-flops| regist memories| and state machines. Case studies of real-world applications are used to illustrate the design of sequential circuits. The use of hardware description language will be introduced. There is a companion lab-based course| ESE 201| required for EE/CTE majors.   
FILM AND THE CITY,CINE-305,/coursehistories/5307,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but emphasis throughout is upon the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
TPS IN CRITICISM & THEOR: Literture and History,ENGL-573,/coursehistories/3737,The study of Northwest Semitic languages and linguistics.   
INTRO AFRICANA STUDIES,AFRC-001,/coursehistories/2936,This course is designed to prepare Master of Environmental Studies students to undertake their Capstone exercises. In this course| we discuss how to identify an appropriate research project| how to design a research plan| and how to prepare a detailed proposal. Each student should enter the course with a preliminary research plan and should have identified an advisor. By the end of the course| each student is expected to have a completed Capstone proposal that has been reviewed and approved by his/her advisor.   
GAME SPACE,CINE-315,/coursehistories/5388,Fossil record and evolution of plants. Methods and application of paleobotanical research.   
PROSEM. CINEMA STUDIES: FIELD OF CINEMA STUDIES,CINE-515,/coursehistories/3319,This participatory interdisciplinary seminar course examines contemporary issues in public health policy and global health. The organizing framework is social determinants of health. We consider evidence that inequalities in education| income| and occupation influence health status| and the policy dilemma that broad interventions to improve population health may increase health disparities. We critically examine whether prevention is always better than cure| and what modern medicine has to offer in terms of health. We explore the public policy process in health using the "tobacco wars" as a case example| of how politics| policy| law| commercial interests| and research intersect to affect the public's health. We examine whether global health is in a state of decline| and the extent to which failures in public health| public policy| and foreign policy have contributed to increasing threats to world health. Likewise we will examine the potential for greater integration of health into foreign policy to create global infrastructure upon which to advance health. We will examine the global health workforce and the impact of widespread global migration of health professionals on receiving and sending countries.   There are no prerequisites. The course is designed for graduate students in the social and behavioral sciences| health professions| public health| business and law. Advanced undergraduate students will be admitted with permission.   
TPCS CONTEMPORARY THEORY: THEORIES OF CINEMATIC SPECTACLE,CINE-591,/coursehistories/5389,Nature| properties| genesis| and classification of soils; soils of the United States.   
INTRO ROMAN ARCHAEOLOGY,CLST-274,/coursehistories/5395,Although its pages may appear innocuous enough| bound innocently between non-descript covers| the book has frequently become the locus of intense suspicion| legal legislation| and various cultural struggles. But what causes a book to blow its cover? In this course we will consider a range of specific censorship cases in the west since the invention of the printed book to the present day. We will consider the role of various censorship authorities (both religious and secular) and grapple with the timely question about whether censorship is ever justified in building a better society. Case studies will focus on many well-known figures (such as Martin Luther| John Milton| Voltaire| Benjamin Franklin| Goethe| Karl Marx| and Salman Rushdie) as well as lesser-known authors| particularly Anonymous (who may have chosen to conceal her identity to avoid pursuit by the Censor).   
BOCCACCIO'S WOMEN: Boccaccio's Women: Female Identities in the Middle Ages,ITAL-537,/coursehistories/1950,Instruction chamber music performance for music majors and minors only. Students must demonstrate in an audition that they have already attained an intermediate level of musical performance.   
High Renaissance and Mannerist Art: Michelangelo Raphael Titian,ARTH-250,/coursehistories/5487,The experience of making history--that is| producing actual works of historical scholarship--can be both more challenging and more rewarding than that of passively consuming the work of professional historians. This course takes a hands on approach to the history of health and disease. Students work individually and as a group to frame feasible research topics| devise research and writing strategies| analyze primary and secondary sources| and critique classmates' drafts| culminating in the production of an original research paper.   
ART OF ANDALUSIA: Art of Andalusia: Experience and Memory in the Mosque of Cordoba,ARTH-519,/coursehistories/5511,This course is for those who have completed Latin 204| Latin 212| or equivalent (such as placement score of 650| or AP score of 4 or 5). Close reading and discussion of a Latin author or a particular genre of latin literature. Topics will vary each semester| and the course may be repeated for credit.   Fall 2012 Topic:Caesar and Lucan both produced literary treatments of the first phase of the civil war that finally destroyed the Roman Republic| the contest between Caesar and Pompey for supremacy at Rome. This phase ended at the battle of Pharsalus in August of 48 BCE. Caesar wrote his narrative shortly after the war's end and before its effects were fully felt| Lucan wrote his epic poem roughly a century later from the perspective of the principate established in its essentials by Caesar's heir| Augustus. Although the narratives cover the same events| the two authors' literary and political aims| as well as their historical contexts| produced wildly divergent stories. We will read them in tandem. In Latin we will cover substantial portions of the three books of Caesar's Civil War and the ten books of Lucan's. We will read the entirety of both works in English.   
MLA PROSEMINAR: FAKE!,ARTH-573,/coursehistories/5512,
AFRICAN ART AND THE WEST,AFST-218,/coursehistories/5501,
FILM THEORY,ENGL-592,/coursehistories/3739,A continuation of the Japanese language beyond the intermediate level.   
WONDERS OF THE ANC WRLD,ARTH-118,/coursehistories/5614,Basic principles of material structure and organization from nano to macro sizes. This course will cover the fundamentals of materials structure including the crystalline| liquid crystalline and glassy states as well as 1-D| 2-D and 3-D structure and defects. Examples will be used from the different classes of materials - metallic| semiconductor| inorganic| polymeric - with particular emphasis on important components of structure on the nanoscale including particles| surfaces| interfaces and defects.   
ITALIAN BAROQUE ART,ARTH-256,/coursehistories/5615,The application of continuum and microstructural concepts to consideration of the mechanics and mechanisms of flow and fracture in metals| polymers and ceramics. The course includes a review of tensors and elasticity with special emphasis on the effects of symmetry on tensor properties. Then deformation| fracture and degradation (fatique and wear) are treated| including mapping strategies for understanding the ranges of material properties.   
BRUEGEL TO VERMEER,ARTH-266,/coursehistories/5616,This course will cover fundamentals of atomic level modeling of the structure and properties of materials. Specifically it will cover metals| semiconductors| oxides and other ionic crystals. First| the description of atomic interactions will be introduced. This will include both basics of the density functional theory and approximations in terms of pair potentials| embedded atom method and tight-binding. The methods of computer modeling include molecular statics| molecular dynamics| Monte Carlo and lattice dynamics (phonons). Interpretations of results of such modeling in terms of structures| for example using the radial distribution function| thermodynamic and statistical physics analyses will be an important component of the course.   
SEM IN GRECO-ROMAN ART: Classical Mythology in Western Tradition,ARTH-326,/coursehistories/5617,This course surveys various processes that are used to produce materials structured at the micron and nanometer scales for electronic| optical and chemical applications. Basic principles of chemistry| physics| thermodynamics and kinetics are applied to solid state| liquid| and colloidal approaches to making materials. The newest approaches to nanofabrication: microcontact printing| self-assembly| and Nanolithography| are covered. The course is heavily lab based| with 25% of class time and 30% of the homework devoted to hands on experiences. Lab assignments are a series of structured group projects. Evaluation is based on 3-4 lab reports| 4-5 problem sets| and 4-5 journal paper summaries.   
SEMINAR IN MEDIEVAL ART: Dreams & Visions in Medieval Art,ARTH-342,/coursehistories/5618,Independent student or team research on the design and construction of an original experimental or theoretical project related to materials science. The results of this project are presented at the end of the year in the form of a thesis and in an oral presentation to peers and faculty.   
FRANK LLOYD WRIGHT,ARTH-381,/coursehistories/5619,Description of Crystal Structure-Symmetry| Point and Space Groups. Structures of different material types-glasses| polymers| semiconductors| ceramics and metals. Relationship between bonding and structural types. Methods of structure determination. Diffraction of x-rays and neutrons--x-ray methods. Microstructures of solids. Topology of granular structures. Grain boundary structures. Fractal description of microstructures.   
HELLENISTIC ARTS/SPECT,ARTH-428,/coursehistories/5620,Review of fundamental thermodynamic laws and criteria for equilibrium. Reaction equilibria in multicomponent systems. Free energies of mixing solutions| liquids| solids| and polymers. Binary and ternary phase diagrams. Surfaces and interfaces.   
Silk Road and Empires: Afghanistan and Beyond,ARTH-524,/coursehistories/5621,Failures of classical physics and the historical basis for quantum theory. Postulates of wave mechanics; uncertainty principle| wave packets and wave-particle duality. Schrodinger equation and operators; eigenvalue problems in 1 and 3 dimensions (barriers| wells| hydrogen| atom). Perturbation theory; scattering of particles and light. Free electron theory of metals; Drude and Sommerfeld models| dispersion relations and optical properties of solids. Extensive use of computer-aided self-study will be made.   
Eastern Medieval Architecture,ARTH-233,/coursehistories/5762,An introduction to the principles of quantum mechanics designed for physics majors and graduate students in physics-related disciplines. The Schrodinger equation operator formalism| central field problem| angular momentum| and spin.Application to one-dimensional and central field problems.   
The Rise of Modernity: Arts of the 19th Century,ARTH-277,/coursehistories/5763,A discussion of those concepts and techniques of classical analysis employed inphysical theories. Topics include complex analysis. Fourier series and transforms| ordinary and partial equations| Hilbert spaces| among others.   
AMERICAN ART,ARTH-278,/coursehistories/5764,Introduction to research in particle| nuclear| condensed matter and astrophysics. Selected current topics from journals.   
TOPICS IN ISLAMIC ART,ARTH-335,/coursehistories/5765,This is a graduate level| introductory course in general relativity and modern cosmology. The basics of general relativity will be covered with a view to understanding cosmology and carrying out calculations relevant to the expanding universe and perturbations in it. Some of the key topics in modern cosmology will be covered -- these include the cosmic microwave background| large-scale structure| gravitational lensing and dark energy. The current cosmological model and open questions driving research will be discussed briefly in connection with these topics.   
BIOGRAPHY & THE ARTIST,ARTH-389,/coursehistories/5766,Wave mechanics| complementarity and correspondence principles| semi-classical (WKB) approximation| bound state techniques| periodic potentials| angular momentum| scattering theory| phase shift analysis| and resonance phenomena.   
VITRUVIAN STUDIES,ARTH-530,/coursehistories/5767,This course aims to survey three or four topics of current research interest in cosmology| mostly at the level of review articles. The topics will be covered in greater depth and with more connections to ongoing research than the introductory cosmology course| ASTR 525. The course will be largely accesible to first and second year graduate students. Some exposure to cosmology and general relativity will be helpful but the first two weeks will attempt to bridge that gap. The topic selection will be done in part with input from the students. For the Fall 2009 semester| Dark Energy will be the first topic| Nonlinear Dynamics the likely second topic and Gravitational Lensing (focus on strong lensing) is a possible third topic. A few short problem sets and a presentation/write-up on a topic of interest| based on a review article or selected papers| will make up the course requirement.   
Topics in Early Modern Theory: From La Maniera to Modernism,ARTH-551,/coursehistories/5768,This course in medical radiation physics investigates electromagnetic and particulate radiation and its interaction with matter. The theory of radiation transport and the basic concept of dosimetry will be presented. The principles of radiation detectors and radiation protection will be discussed.   
Topics in Contemporary Art: Bodies,ARTH-594,/coursehistories/5769,The course studies the fundamental principles of decision-making and applies them to a variety of social activities. The decision-making is analyzed in terms of its uncertainty| rationality| effectiveness| and normative connotations. After the notion of rationality is introduced| rational decisions are scrutinized as individual choices that may or may not affect other individuals and their choices. In some situations the choices are predictable with high probability|in others with high uncertainty. The nature of situations influences the mode of rationality applied. In the game theoretical situations| for instance| the effective choice must reach an equilibrium| i.e. a mutual solution acceptable for all rational prticipants. The course applies the theoretical models of decision-making to standard cases of cooperation| defection| resoluteness| and withdrawal as well as complex cases of collective conflicts and coalitions| political campaigning and voting| military threats and deterrence. The courses uses the classical studies of Steven J. Brams| William H. Riker| Amaratya K. Sen| and Michael Taylor.   
ROMANTIC PRINT CULTURE,GRMN-542,/coursehistories/5802,The object of this seminar is to prepare eligible senior honors candidates in political science for the completion of a senior honors thesis. Students writing honors theses will also work simultaneously with an individual supervisor and| during the spring semester| will enroll in an independent study (PSCI 499) under that faculty member's guidance. See department for more details.   
FEMINIST/QUEER AESTHETIC,GSWS-328,/coursehistories/5804,This course analyzes the changing relations between social dominance and state power from the time of colonial rule.   
PHIL & VISUAL PERCEPTION,PHIL-223,/coursehistories/5832,This course examines the interaction of vision with higher-prder cognitive processes. In plain terms: once the visual system has recovered a set of surfaces from the surrounding scene| what does the brain then do with that information to make it useful? Possible topics will include: object and face recognition| attention| awareness| mental imagery| spatial cognition| and action. Particular emphasis will be placed on cognitive neuroscientific work that addresses these topics.   
INTRO VIS CULT ISLAM WLD,ARTH-235,/coursehistories/5859,Major Russian writers in English translation: Pushkin| Gogol| Turgenev| early Tolstoy| and early Dostoevsky.   
GLOBAL RENAISSANCE/BAROQ,ARTH-254,/coursehistories/5860,This course is devoted to some of the most exciting modern films and novels from Latin America| Russia| and Europe -- dreams and nightmares that allow us to comprehend the "underground" of human experience. Our approach will be comparative| considering literary works in the context of film and the other arts| with special emphasis on several directors who laid the foundations of modern film: Fritz Lang| Dziga Vertov| and Sergei Eisenstein. Topics of discussion will include: creativity| deviant behavior| cultural dialogue| dissent| "delirious" modern cities (St. Petersburg| Prague| Rio de Janiero)| and death. Works by Dostoevsky| Gogol| Kafka| Proust| Lispector| Machado de Assis| Mario de Andrade| Saramago| Petrushevskaia| Pelevin and others.   
INTRODUCTION TO MUSEUMS,ARTH-303,/coursehistories/5861,This course studies the emergence of organized terrorism in nineteenth-century Russia. It examines the philosophy of the terrorist struggle through its methods| causes| various codes| and manifestoes that defined its nature for the times to come. We critique intellectual movements such as nihilism| anarchism| and populism that inspired terrorism defining the political violence and disorder as beneficial acts. The issue of policing terrorism becomes central when we study a police experiment to infiltrate| delegitimize and ultimately neutralize terrorist networks in late imperial Russia.   The discussions draw on the ideology and political efficacy of the conspiratorial mode of operation| terrorist tactics such as assassination and hostage-taking| the cell structure of the groups and underground incognito of the strikers| their maniacal self-denial| revolutionary asceticism| underground mentality| faceless omnipotence| and other attributes-intensifiers of its mystique.   We analyze the technology and phenomenology of terror that generate asymmetrical disorganizing threats to any organized form of government and reveal the terrorist act as a sublime end as well as a lever for achieving practical causes. Our study traces the rapid proliferation of terrorism in the twentieth century and its impact on the public life in Western Europe| the Balkans| and America.   
CONTEMP ART IN S. ASIA,ARTH-311,/coursehistories/5862,This course studies the development of 19th and 20th century Russian literature through one of its most distinct and highly recognized genresthe short story. The readings include great masters of fiction such as Pushkin| Gogol| Dostoevsky| Tolstoy| Chekhov| Solzhenitsyn| and others. The course presents the best works of short fiction and situates them in a literary process that contributes to the history of a larger cultural-political context.   Students will learn about the historical formation| poetic virtue| and thematic characteristics of major narrative modes such as romanticism| utopia| realism| modernism| socialist realism| and post-modernism. We critique the strategic use of various devices of literary representation such as irony| absurd| satire| grotesque| anecdote| etc. Some of the main topics and issues include: culture of the duel; the role of chance; the riddle of death; anatomy of madness; imprisonment and survival; the pathologies of St. Petersburg; terror and homo sovieticus.   
Violence in Ancient Mediterranean Art,ARTH-325,/coursehistories/5863,This course will explore the representations of the West in eighteenth- and nineteenth- century Russian literature and philosophy. We will consider the Russian visions of various events and aspects of Western political and social life Revolutions| educational system| public executions| resorts| etc. within the context of Russian intellectual history. We will examine how images of the West reflect Russia's own cultural concerns| anticipations| and biases| as well as aesthetic preoccupations and interests of Russian writers.   The discussion will include literary works by Karamzin| Pushkin| Gogol| Dostoevsky| Leskov| and Tolstoy| as well as non-fictional documents| such as travelers' letters| diaries| and historiosophical treatises of Russian Freemasons| Romantic and Positivist thinkers| and Russian social philosophers of the late Nineteenth century. A basic knowledge of nineteenth-century European history is desirable. The class will consist of lectures| discussion| short writing assignments| and two in-class tests.   
ATHENIAN ACROPOLIS,ARTH-328,/coursehistories/5864,This course draws on fictional| dramatic and cinematic representations of Russian history based on Russian as well as non-Russian sources and interpretations. The analysis targets major modes of imagining| such as narrating| showing and reenacting historical events| personae and epochs justified by different| historically mutating ideological postulates and forms of national self-consciousness. Common stereotypes of picturing Russia from "foreign" perspectives draw special attention. The discussion involves the following themes and outstanding figures: the mighty autocrats Ivan the Terrible| Peter the Great| and Catherine the Great; the tragic ruler Boris Godunov; the brazen rebel and royal impostor Pugachev; the notorious Rasputin| his uncanny powers| sex-appeal| and court machinations; Lenin and the October Revolution; images of war; times of construction and times of collapse of the Soviet Colossus.   
TOP: ERLY MOD ART THEORY,ARTH-351,/coursehistories/5865,This course develops students' skills in speaking and writing about topics in Russian literature| contemporary society| politics| and everyday life. Topics include women| work and family; sexuality; the economic situation; environmental problems; and life values. Materials include selected short stories by 19th and 20th century Russian authors| video-clips of interviews| excerpts from films| and articles from the Russian media. Continued work on grammar and vocabulary building.   
TOP:GEN/SEXLTY MOD/CONTE,ARTH-396,/coursehistories/5866,This course is intended for students who have spoken Russian at home and seek to achieve proficiency in the language. Topics will include an intensive introduction to the Russian writing system and grammar| focusing on exciting materials and examples drawn from classic and contemporary Russian culture and social life. Students who complete this course in combination with RUSS361 satisfy the Penn Language Requirement.   
THE AVANT-GARDE FILM,CINE-350,/coursehistories/5871,This course is about the history of Indian immigration into different parts of the world. The course will consist of readings| discussions| observations| data collection and analysis. The topics will include cultural preservation and cultural change through generations| especially in North America| the Caribbean| the United Kingdom| and the African continent. The course will encourage organized thinking| observations and analysis of components of culture that immigrant communities are able to preserve in the long run and cultural components that undergo change or get reinterpreted. In this context| we will look at entities such as religion| food| language| and family. The course will include immigrants' success stories| their contributions| thier relationship with others groups in the new society andthe nature and extent of their links with India. The course will also address conflict with other sections of the host society| including discrimination against and victimization of immigrants. Other issues will include new social and cultural concerns of immigrants and the rise of new community organizations such as temples and cultural organizations to address those issues. The course will benefit from the study of other immigrant communities around the world.   
BLACK CINEMAS METHODS AND ISSUES,CINE-530,/coursehistories/5873,This course is an introduction to the repertoire and performance practices of the North Indian sitar. Fundamentals of sitar technique| composition| and improvisation are presented and practiced in class. Class lectures and discussions| audio and video material| and reading and listening assignments on selected topics supplement practice| to provide an overview of the social and historical context and the formal structures of North Indian music in general. There are no prerequisites for the course| but some experience with instrumental or vocal music is suggested. Each student is expected to put in two hours of individual practice per week| and complete reading| audio| and written assignments. The class gives a group performance at the end of the semester.   
THE MODERN CITY,ARTH-270,/coursehistories/5986,This course is to assist professional and student actors through a detailed series of exercises designed by Kristin Linklater to free| develop and strengthen the voice. To teach a method by which an individual may liberate his/her natural voice| integrate the voice with the entire "actor's instrument|" and enable the individual to communicate the full range of human emotion and thought. The exercises upon which I draw will guide the actor through a detailed progression of relaxation| physical awareness| breath awareness| alignment of the spine|resonance| range and articulation. We will explore how the voice works and why the voice does not work| and what is the difference between an individual and her/his voice. Partnered with this voice work are group and individual exercises designed to stimulate and develop the imagination| physical awareness| senory awareness| creativity and the capacity for ensemble work.   
UNDERGRADUATE SEMINAR: THE DARKER SIDE OF THE RENAISSANCE,ARTH-302,/coursehistories/5987,This course will investigate the major theories of theatre and performance from Aristotle to the present day and examine their impact on the continuing evolution of theatre making. The course places particular emphasis on the close relationship between theory and practice in twentieth-century theatre| focussing on the performance methodologies and thinking of such figures as Constantin Stanislavky| Bertolt Brecht| Peter Brook| Jerzy Grotowski| Antonin Artaud| Ariane Mnouchkine| adn Robert Wilson. The course will also examine particular genres and movements in theatre performance| including Neo-Classicism| Romanticism| Expressionism| Absurdism| collective creation| and others.   
Spiegel-Wilks Seminar in Contemporary Art: Carrie Mae Weems at the ICA,ARTH-388,/coursehistories/5988,This course continues the work begun in the Introduction to Acting class. The specific focus of the course will be on helping students to connect more deeply and truthfully with each other on stage| freeing up the body of the actor to fulfill the physical demands of characterization| and analyzing the dramatic text to clarify objectives and focus action through unit breakdown. Attention will also be given to helping students work through specific problems and personal| creative obstacles. The basis of the course will be scene work taken from the twentieth-century repertoire (realist and non-realist plays)| a classical monologue| and exercises taken from a variety of performance traditions. The course also includes readings from modern theorists and practitioners.   
Introduction to Object-based Study,ARTH-502,/coursehistories/5989,This course will combine an intensive practical and intellectual investigation of some area of the making of theatre: performance techniques| theatrical styles| a particular period of theatre history. For the current topics contact the Theatre Arts office.   One section of 275 every other Spring will consist of a small number of Theatre Arts majors selected by the faculty to become members of "the Edinburgh Project." This ensemble will mount a production that will be performed at the Edinburgh Festival Fringe in August. Many of the readings and exercises in this course will be geared to prepare for production; rehearsals for the project will continue after the exam period at the end of the semester.   
Central Asian Art and Archaeology,ARTH-504,/coursehistories/5990,A study of the creation and presentation of art (e.g.| theater| film| sculpture)| the cultural context of creativity and the management of individual and institutional performance and exhibition. A combination of lectures by instructors and practitioners| case studies and consulting projects with local institutions will illustrate the relationship between creativity and presentation. Students will be required to write papers| proposals| and complete a term project.   
TOPICS IN ROMAN ARCH: MODELING HERMOGENES,ARTH-529,/coursehistories/5991,Theatre Rehearsal and Performance provides students with deep intellectual and artistic immersion in the theatrical process through intensive research| rehearsal| and performance of a full-length stage piece. Students may enroll in this course as actors (by audition only) or as assistant directors| stage managers| dramaturgs| or designers (by permission of the instructor). Each semester| the play will be featured in the Theatre Arts Program production season; the class meeting times will vary| but will typically consist of 16-20 hours per week in the evening hours.   
MODERN ARCH THEORY,ARTH-571,/coursehistories/5992,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
TPCS 20TH-C AMERICAN LIT: BOOKENDING THE CENTURY,ENGL-263,/coursehistories/3074,This lecture course -- the first of a two-part sequence -- examines the history of late imperial China through the early 19th century. We begin with the Song dynasty transformation: the rise of gentry society and imperial absolutism| the institution of Confucian orthodoxy| the shift of the population and the economic center of gravity to the south| the commercialization of the economy| and change in the relative status of women and men. We then trace China's subsequent political and social history| including the following themes: inner vs. outer court politics; law| government| and society; intellectuals and political dissent; gender| family| and kinship practices; patterns of peasant life and rebellion; traditional foreign relations and first contacts with the West; internal sources of the decline of imperial order.   
MLA Seminar in Visual Studies: Medusa and the Power of Vision,VLST-540,/coursehistories/6092,This course is an introductory course to the Chinese language and culture in the field of business and commerce. The conversation component is aimed to introduce the language common to a wide range of Sino-American business communication situations. The reader serves as an introduction to basic Chinese economic terminology in its written form. This class prepares students for Advanced Commercial Chinese.   
MDVL ISLAMIC ART & ARCH,ARTH-435,/coursehistories/6112,Introduction to the grammar of the Akkadian language with emphasis on developing skills in the cuneiform writing system and reading of selected texts.   
TOPICS IN S. REN ART: TERRESTRIAL IMAGINATION,ARTH-550,/coursehistories/6113,
CONTEMP ART/CLASSCL MYTH,ARTH-595,/coursehistories/6114,An introduction to the literature of ancient Mesopotamia.   
TOPICS CULTURAL STUDIES: BLACKNESS ACROSS MEDIA,CINE-295,/coursehistories/6125,Major trends in scholarship as reflected in important recent publications| especially formative books and periodical literatures. The trajectory within certain disciplines as well as the interaction among them will be critically evaluated in terms of gains and losses. Implications of these theses in the planning of graduate and postgraduate research.   
TPCS DIGITAL/NEW MEDIA: DOCUMENT(ARY) DATABASE AND ARCHIVES FOR THE FUTURE,ENGL-278,/coursehistories/6136,This seminar will examine religious transformation as both a personal experience and a socio-historical force. We will consider the ways in which conversion experiences have been narrated by those who experience them| those who incite them (e.g. missionaries)| and those who seek to analyze and explain them (e.g. historians and social scientists). We will study the close historical relation between conquest and conversion| while also examining how conversions of the colonized have led to conversions of the colonizers and their cultures as well. Finally| we will examine cases in which conversion might be understood as an act of dissent and consider the liberatory possibilities of such transformations. Throughout the seminar| we will focus on what the process of conversion can teach us about human subjecthood| identity| cultural contact| and historical change. Readings will include autobiographical accounts| novels| and scholarly works by authors such as Chinua Achebe| Bartolom? de Las Casas| Jonathan Edwards| Clifford Geertz| Robin Horton| William James| C. S. Lewis| Vicente Rafael| Sojourner Truth| Gauri Viswanathan| and Malcolm X.   
FACING AMERICA,ARTH-274,/coursehistories/6235,This seminar course reviews the behavioral effects of drugs in animals| the general biological and psychological principles of drug action| and the relationship between drugs that affect brain monoamine and opiate systems and their behavioral effects. Introductory lectures on general topics will be followed by advanced discussion of specific topics in a journal club format through student presentations.   
TOPICS IN E. ASIAN ART: Contemporary Art in East Asia & The World (Venice),ARTH-313,/coursehistories/6236,This course is designed to teach undergraduates the fundamentals of clinical research| focusing on research design| data collection| database construction| and statistical analysis. This course stresses independent thinking and professional responsibility. Students will work closely with staff in the Emergency Department.   
TOPICS IN GREEK/ROM ART: Ancient Art in the Modern Museum,ARTH-321,/coursehistories/6237,Advanced research in Emergency Medicine.   
TOPICS IN 18TH CENT ART: Rococo and Its Aftermath 1715-2015,ARTH-368,/coursehistories/6238,This seminar is intended for students who do not plan to take any additional biology courses| but would like to know what "all the excitement" of modern biology is about. We will cover both the basics of molecular biology and how biotechnology effects our lives. Specific topics will include: DNA fingerprinting| environmental and health applications of genetic engineering and the human genome project.   
Is there another New Art History? Case Studies in Digital Art History,ARTH-503,/coursehistories/6239,Topics in conservation will be discussed.   
TOPICS IN N BAROQUE ART: RUBENS AND MYTHOLOGY,ARTH-565,/coursehistories/6240,Students will be introduced to the art of reading scientific papers. Students will develop critical reading and analytic skills as well as an appreciation for experimental design and hypothesis testing. The course will focus on the mechanism(s) whereby infections may trigger autoimmune diseases such as rheumatic fever| diabetes| and lupus. Relevant techniques in molecular biology will be introduced. No prior knowledge of biochemistry| genetics| or immunology is expected.   
TPCS IN 19TH C AMER ART: American Decorative Arts from 1650 to 1900,ARTH-578,/coursehistories/6241,General principles of biology that have been established by studies of microbes| animals| and plants and the viruses of these organisms will be covered. Emphasis will be on the basic chemistry of life| cell biology| molecular biology| and genetics. The study of developmental pathways and evolutionary trends in life cycles will be explored using plants as model organisms.   Biology Majors and Pre-Medical students should take either BIOL 101 or 121. BIOL 101 is the companion course to BIOL 102| may be taken before or after BIOL 102.   Lab fee $150.   
