NAME,ALIAS,PATH,DESCRIPTION
ITALIANS IN AMERICAN CINEMA,CINE-440,/coursehistories/5636,Introduction to and development of principles of tonal voice-leading| harmonic function| counterpoint| and form through written analysis| composition| improvisation| and written work. Course covers diatonic harmony and introduction to chromaticism| up to modulation to distant key areas. Repertoires include common-practice and select popular and vernacular music. Musicianship skills include sight-singing| dictation| and keyboard harmony.   
READING BASHO'S HAIKU,EALC-151,/coursehistories/4024,Freshman Seminars under the title "Topics in Literature" will afford entering students who are considering literary study as their major the opportunity to explore a particular and limited subject with a professor whose current work lies in that area. Topics may range from the lyric poems of Shakespeare's period to the ethnic fiction of contemporary America. Small class-size will insure all students the opportunity to participate in lively discussions. Students may expect frequent and extensive writing assignments| but these seminars are not writing courses; rather| they are intensive introductions to the serious study of literature. One of them may be counted toward the English major and may be applied to a period| genre| or thematic requirement within the major.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
READING FILM: Film and Literature: Reading Film,ENGL-092,/coursehistories/392,This course is an introduction to the analysis of film as both a textual practice and a cultural practice. We will examine a variety of films--from Fritz Lang's M (1931) to Julia Dash's DAUGHTERS OF THE DUST (1991)--in order to demonstrate the tools and skills of "close reading." We will concentrate on those specifically filmic features of the movies| such as mise-en-scene| cinematography| editing and sound strategies| as well as those larger organizational forms| such as narrative and non-narrative structures and movie genres. Because our responses to the movies always extend beyond the film frame| we will additionally look closely at the complex business of film distribution| promotion| and exhibition to show how the less visible machinery of the movie business also shapes our understanding and enjoyment of particular films. Along the way| we will discuss some of the most influential and productive critical schools of thought informing film analysis today| including realism| auteurism| feminism| postmodernism| and others. Screenings are mandatory.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
BRITISH MODERNISM: WAR FORM AND THEORY,ENGL-564,/coursehistories/5655,This course will examine obesity from scientific| cultural| psychological| and economic perspectives. The complex matrix of factors that contribute to obesity and established treatment options will be explored.   This course satisfies the Society & Social Structures Sector for Nursing Class of 2012 and Beyond.   
Sustainability and Utopianism,GRMN-239,/coursehistories/5666,An examination of the scientific basis for the relationship between nutrition| exercise and fitness. The principles of exercise science and their interaction with nutrition are explored in depth. The physiological and biochemical effects of training are examined in relation to sports performance and prevention of the chronic diseases prevalent in developed countries.   
BOOKS THAT MADE HISTORY,HIST-054,/coursehistories/5674,This course examines national and global perspectives and clinical issues in the delivery of palliative care with diverse populations in multiple health care settings. Students focus on the care of persons with life-threatening| progressive illness| emphasizing respect for patients' and families' beliefs| values| and choices. Students also explore psychosocial and spiritual dimensions of palliative care. Historical| sociocultural| economic| legal| and ethical trends in palliative care are discussed. Factors affecting health care systems and societal attitudes are considered in evaluating the delivery of care during advanced illness and at the end of life. Students engage in the critical analysis of literature| research| and observational experiences concerning biopsychosocial needs of patients and families. Students acquire competencies in patient/family assessment| communication| decision-making| and interdisciplinary collaboration in palliative care.   This course satisfies the Society & Social Structures Sector for Nursing Class of 2012 and Beyond.   
20C ITAL FICTION & FILM: Does Jewishness Exist? The Presence and Influence of Jews in 20C Ital Lit,ITAL-584,/coursehistories/5679,The conceptual and practice application of brain-behavior relationships for individuals with mental health and psychiatric conditions is developed in this course. Students learn interview and differential diagnostic skills toscreen for neuropsychological etiologies of mental disorders such as schizophrenia| bipolar disorders| mood disorders and anxiety disorders. The course reviews specific theories of etiology and diagnostic classifications found in the Diagnostic and Statistical Manual of Mental Disorders-Fourth Edition- Text Revision (DSM IV- TR). Students develop the ability to make critical decisions as they learn finer points of differentiial diagnosing of mental disorders using a case based method of learning| allowing students to focus on specific populations such as aged| adults| adolescents| anchildren.   
MUSIC OF AFRICA,MUSC-051,/coursehistories/5693,Students are introduced to cancer epidemiology and pathophysiology| cancer genetics| prevention| risk assessment and reduction for specific cancers| screening techniques| diagnostic procedures and criteria| and local and systemic therapies used to treat cancer. The influence of individual characteristics on health promotion| health behaviors| population cancer risk| and cancer detection are explored in the context of biological| psychological| socioeconomic and sociocultural factors across age groups from adolescents to older adults. Evidence-based practice guidelines and research are applied to promote healthy lifestyles| monitor cancer risk| address psychosocial issues| facilitate access to care| and reduce health care disparities for populations at risk and diagnosed with cancer| and cancer survivors.   
INTRO PERSIAN LITERATURE,NELC-114,/coursehistories/5699,Supervised advanced psychiatric mental health nursing practice with children| adolescents and their families| or adults and/or older adults and their families in a variety of settings| depending on the subspecialty option selected. Focus is on clinical assessment/diagnosis and decision-making. A minimum of 16 hours of practice and 3 hours of small group supervision is required.   
RUSSIA AND THE EAST: Imagining Asia: Russia and the East,RUSS-222,/coursehistories/5728,A survey of classical Greek approaches to questions about knowledge| the natureof the world| the soul| ethics| and politics. Will focus on Socrates| Plato| and Aristotle.   
From Late-Soviet to Non-Soviet Literature and Culture,RUSS-528,/coursehistories/5729,The explosion of scientific knowledge in early modern Europe cast doubt not only on the medieval worldview but also on its assumption of a theological guarantee for the possibility of human knowledge. Thus modern philosophers had to begin the project of establishing standards and foundations for human knowledge without a divine guarantee. The Reformation and the growth of secular states in the sixteenth and seventeenth centuries presented a similar challenge for modern moral and political philosophy| which thus faced the challenge of establishing norms for human conduct and their foundation without divine commands. We shall examine how the leading philosophers of modern times confronted these challenges| focusing primarily on the challenge for modern theories of knowledge but also considering at least some of the parallel developments in modern moral philosophy. Readings will include selections from Descartes| Leibniz| Locke| Berkeley| Hume| Kant| and in the nineteenth century| the great American philosopher Charles Sanders Peirce.   Written work will include several short papers and a final examination. Attendance at both lectures and discussion sections will be required| and participation in both can also count towards final grades.   
INT MODERN S.ASIA LIT: Introduction to Modern South Asian Literatures,SAST-007,/coursehistories/5730,An introduction to first-order logic including the completeness| compactness| and Lowenheim-Skolem theorems| and Godel's incompleteness theorems.   
Gold Fever: Money and the American Novel,COML-105,/coursehistories/5779,This academically based community service seminar will explore the politics and institutions that have shaped - and continue to shape - food production and consumption. Students will use the readings| their community service| and ongoing "food events" at Penn to analyze the politics of food in many arenas: from farms| kitchens| supermarkets| schools| and communities of faith to corporations| research institutions| the media and international trade.   
MLA PROSEMINAR:  Eco-Criticism Sustainability and the Humanities,COML-542,/coursehistories/5780,This course focuses on political responses to urbanization in the United States. Topics include local government| national urban politics| and the changing nature of cities.   
AFRICAN AMERICAN CINEMA: CONTEMPORAY AFRICAN AMERICAN CINEMA,CINE-360,/coursehistories/5776,Comparative analysis of the political systems of Britain| France and West Germany| focusing on the making and implementation of public policy.   
THE SHORT STORY,ENGL-103,/coursehistories/1277,This course relates anthropological models and methods to current problems in the Modern World. The overall objective is to show how the research findings and analytical concepts of anthropology may be used to illuminate and explain events as they have unfolded in the recent news and in the course of the semester. Each edition of the course will focus on a particular country or region that has been in the news.   
TOPICS POETRY & POETICS,ENGL-269,/coursehistories/3076,
TOPICS IN 17TH CENTURY: The Parisienne: Sex Seduction and the Origins of Modern Prose Fiction,FREN-550,/coursehistories/5798,In this course| we will examine the impact of historical context| leadership| constitutionalism| political parties| civil society| economic reform| regime legitimacy| and the international community of the democratic transition process in sub-Saharan Africa. Specific country case studies will be examined both comparatively and regionally| given the increasingly interdependent nature of political and economic transition on the continent. The goal of the seminar is to provide students with the tools necessary to understand the democratic transition process in Africa in a way that is also relevant to other regions in the world.   
IN PRAISE OF THE SMALL,GRMN-023,/coursehistories/5800,Consult department for detailed descriptions. More than one course may be taken in a given semester. Recent titles have included: Sustainable Environmental Policy & Global Politics; Shakespeare and Political Theory.   
ROMANTIC PRINT CULTURE,GRMN-542,/coursehistories/5802,The object of this seminar is to prepare eligible senior honors candidates in political science for the completion of a senior honors thesis. Students writing honors theses will also work simultaneously with an individual supervisor and| during the spring semester| will enroll in an independent study (PSCI 499) under that faculty member's guidance. See department for more details.   
THE RELIGIOUS OTHER,NELC-383,/coursehistories/5817,This courseprovides an introduction to the psychology of personality and individual differences. Many psychology courses focus on the mind or brain; in contrast to those approaches of studying people in general| the focus in this course is on the question "How are people different from each other?" It will highlight research that take a multidimensional approach to individual differences and attempts to integrate across the biological| cognitive-experimental| and social-cultural influences on personality. A recitation will be required| you willhave a choice of times| announced on first day of class.   
REPRESENTING HISTORY,RUSS-195,/coursehistories/5838,Since September 11| 2001| America has become more aware than ever that there is a connection between religion and violence. But what is it? Why do religious people embrace violence? Are all cults prone to violence? And do terrorists tend to belong to cults? This course will introduce students to representative terrorist groups from five different religious traditions and to cults that have taken the path of group suicide. We will examine a number of ways to understand religious terrorism| religious suicide| and cult affiliation in general.   
History of Emotions: Russia and the West,RUSS-555,/coursehistories/5840,An introduction to psychological interpretations of religious belief| experience| and behavior. Emphasis upon such major theorists as James| Freud| Jung and Allport. More recent investigations (e.g.| psychohistory| stages of religious development| religious roots of psychoanalysis| transpersonal psychologies| parapsychological research) will occasionally be included. No prerequisites.   
HIGHER DIMENSIONS IN LIT,COML-075,/coursehistories/5878,This course is a survey of selected traditions of theater| music| and dance in India and surrounding regions. Topics include ritual practices| theater| classical dance| classical music| devotional music| regional genres| and contemporary popular musics. Readings and lectures are supplemented by audio and visual materials and live performances. The aim of the course is to expose students to a variety of performance practices from this part of the world and to situate the performing arts in their social and cultural contexts. The course has no prerequisites.   
Shape-Shifters: Stories of Metamorphosis,COML-076,/coursehistories/5879,The course aims at developing an interactive speaking ability on everyday topics. At this stage there is less emphasis on developing reading and writing skills. The target language is presented in its sociocultural context including body language. For achieving a meaningful and operational control of the language| students acquire basic rules of the language and its use| and a basic vocabulary of about 1200 words. In addition| students learn two scripts: Devanagari script for Hindi in Fall and Nastaliq script for Urdu in Spring. Authentic and simulated video materials are used to bring the South Asian culture live to the classroom. Class activities include watching videos| singing| role-playing| language games and group work.   
ARABIC BELLES-LETTRES,ARAB-432,/coursehistories/5858,The goal of RUSS107 is to provide students of Russian language and students who spoke Russian at home with formalized opportunities to improve their conversation and comprehension skills while experiencing various aspects of Russian culture. There will be no weekly assignments or readings| but all students will be expected to contribute at a level equivalent to their Russian-speaking abilities both in class and on the newsletter final project. The course consists of attending regular conversation hours in addition to a tea-drinking hour in the department (F 4-5pm)| film viewings| and a single outside cultural event (e.g.| a concert of Russian music at the Kimmel Center).   
THE AVANT-GARDE FILM,CINE-350,/coursehistories/5871,This course is about the history of Indian immigration into different parts of the world. The course will consist of readings| discussions| observations| data collection and analysis. The topics will include cultural preservation and cultural change through generations| especially in North America| the Caribbean| the United Kingdom| and the African continent. The course will encourage organized thinking| observations and analysis of components of culture that immigrant communities are able to preserve in the long run and cultural components that undergo change or get reinterpreted. In this context| we will look at entities such as religion| food| language| and family. The course will include immigrants' success stories| their contributions| thier relationship with others groups in the new society andthe nature and extent of their links with India. The course will also address conflict with other sections of the host society| including discrimination against and victimization of immigrants. Other issues will include new social and cultural concerns of immigrants and the rise of new community organizations such as temples and cultural organizations to address those issues. The course will benefit from the study of other immigrant communities around the world.   
BLACK CINEMAS METHODS AND ISSUES,CINE-530,/coursehistories/5873,This course is an introduction to the repertoire and performance practices of the North Indian sitar. Fundamentals of sitar technique| composition| and improvisation are presented and practiced in class. Class lectures and discussions| audio and video material| and reading and listening assignments on selected topics supplement practice| to provide an overview of the social and historical context and the formal structures of North Indian music in general. There are no prerequisites for the course| but some experience with instrumental or vocal music is suggested. Each student is expected to put in two hours of individual practice per week| and complete reading| audio| and written assignments. The class gives a group performance at the end of the semester.   
Nuns' Literacies in Medieval Europe,DTCH-530,/coursehistories/5882,This is a fast paced course for learners who have some degree of listening and speaking skills in Hindi| but have minimal or no literacy skills. In the Fall semester students acquire basic reading and writing skills and advance their speaking and listening skills to be able to communicate on everyday personal and social topics in Hindi. Grammatical accuracy and sociocultural appropriateness are emphasized throughout the course. In the Spring semester| students continue to advance all the linguistic skills (speaking| listening| reading and writing) and functions (narration| description| supporting opinion) with a special focus on reading and writing. Students develop formal vocabulary through authentic oral and written input rich in content and culture.   
JEWISH FILMS & LIT,GRMN-261,/coursehistories/2302,Rooted in the system devised by Constantin Stanislavsky| this course takes students step by step through the practical work an actor must do to live and behave truthfully on-stage. Beginning with relaxation and physical exercise| interactive games| and ensemble building| students then learn and put into practice basic acting techniques| including sensory work| the principles of action| objectives| given circumstances| etc. The semester culminates in the performance of a scene or scenes| most often from a modern American play. This course strongly stresses a commitment to actor work and responsibility to one's fellow actors. Practical work is supplemented by readings from Stanislavksy and a variety of other acting theorists that may include Uta Hagen| Robert Cohen| Stella Adler| among others. Students are required to submit short essays over the course of the semester in response to the readings and in preparation for their final scene project.   
HANDSCHRIFT-HYPERTEXT,GRMN-301,/coursehistories/5904,This course examines the sociolinguistic context of modern multilingual states and the impact of their linguistic policies on the cultural identity of linguistic minorities. In the United States| the history of multilingualism will be examined| tracing the growth of linguistic assimilationism and the rebirth of assertive bilingualism| controversies surrounding intelligence and multilingualism| as well as attitudes toward language loyalty and ethno-linguistic identity in various societies. Special cultural factors such as the role of religion| immigrational recency| literacy| socio-economic status| race| educational level| and ethnic pride will be surveyed in terms of their impact on maintenance and/or assimilation. Students will undertake a term project examining some aspect of the above topics in a real or historical community of their preference.   
TRANSGENDER QUERIES: Advanced Topics: Gender & Sexuality Studies,GSWS-322,/coursehistories/5426,A survey of the modern Middle East with special emphasis on the experiences of ordinary men and women as articulated in biographies| novels| and regional case studies. Issues covered include the collapse of empires and the rise of a new state system following WWI| and the roots and consequences of the Palestinian-Israeli conflict| the Iranian revolution and the U.S.-Iraq War. Themes include: the colonial encounter with Europe and the emergence of nationalist movements| the relationship between state and society| economic development and international relations| and religion and cultural identity.   
THEORIES:GENDRSEXUALITY,GSWS-526,/coursehistories/5905,
The Holocaust in Italian Literature and Film,ITAL-384,/coursehistories/5912,This introduction to the sociology of the family explores historical| economic| and cultural changes that have shaped the past and present form of the American kinship system. It will also compare demographic and social trends and consequences of the family patterns across societies| providing perspective on differences and similarities between the U.S. family system and other nations. Students will have an opportunity to engage in research on topics of special interest.   
MODERNIST JEWISH POETRY,YDSH-509,/coursehistories/5971,This course will introduce students to the time series methods and practices which are most relevant to the analysis of financial and economic data. After an introduction to the statistical programming language S-Plus the course develops an autoregressive models| moving average models| and their generalizations. The course then develops models that are closely focused on particular features of financial series such as the challenges of time dependent volatility.   
Drug Wars: The Influence of Psychoactive Rhetoric,COML-140,/coursehistories/6014,
Topics in Contemporary Art: Bodies,ARTH-594,/coursehistories/5769,The course studies the fundamental principles of decision-making and applies them to a variety of social activities. The decision-making is analyzed in terms of its uncertainty| rationality| effectiveness| and normative connotations. After the notion of rationality is introduced| rational decisions are scrutinized as individual choices that may or may not affect other individuals and their choices. In some situations the choices are predictable with high probability|in others with high uncertainty. The nature of situations influences the mode of rationality applied. In the game theoretical situations| for instance| the effective choice must reach an equilibrium| i.e. a mutual solution acceptable for all rational prticipants. The course applies the theoretical models of decision-making to standard cases of cooperation| defection| resoluteness| and withdrawal as well as complex cases of collective conflicts and coalitions| political campaigning and voting| military threats and deterrence. The courses uses the classical studies of Steven J. Brams| William H. Riker| Amaratya K. Sen| and Michael Taylor.   
TPCS: 20TH-C LITERATURE: WAR AND LITERATURE,ENGL-361,/coursehistories/4233,Survey of major themes| events| and personalities in African history from the early nineteenth century through the 1960s. Topics include abolition of the slave trade| European imperialism| impact of colonial rule| African resistance| religious and cultural movements| rise of naturalism and pan-Africanism| issues of ethnicity and "tribalism" in modern Africa.   
ELECTRONIC LIT SEMINAR: INTERNET POLICY,ENGL-505,/coursehistories/4480,Provides the senior nursing student the opportunity to explore| analyze| and formulate implications of the research and related literature on a selected topic under the guidance of a faculty advisor. A detailed scholarly paper in APA format will be written by the student.   
CHAUCER,ENGL-525,/coursehistories/3080,This course offers a survey of European history| including both eastern and western Europe since World War II until the present. The course examines how Europe in all its complexity and cultures lived under the shadow of the Cold War. It examines the origins and nature of the cold War| not just in its diplomatic and political dimensions| but also its effects on the culture and people of Europe. It explores the reasons for the phenomenon of anti-Americanism and the series of revolts exploding throughout eastern Europe until the fall of the Berlin Wall. Finally| the course examines a number of thematic areas about European political culture| immigration| decolonization| the 1960s revolts and the 1970s terrorism| the resurgence of nationalism| but also the growth of the European community. The course explores the question: what does it mean to be European?   
THE TROUBLE WITH FREUD,GRMN-526,/coursehistories/6038,An intensive| one-semester course designed to teach the reading and writing of standard Tehran Persian to those with a speaking knowledge of that language. In recent years there has been an increasing demand from Persian-speaking Iranian-American students for formal instruction in Persian. While many of these students have some degree of spoken fluency in Persian| they are often unable to read or write it. Their speaking ability makes it difficult to integrate them into first- or second-year classes of students who have started with no knowledge of Persian. If these Persian-speaking students could be brought to at least a second-year level of reading and writing| they could then be enrolled in more advanced courses in Persian where they would be more or less at the same level as other students. The course will focus on the lexical and syntactic differences between written and spoken Persian| and the problems of Persian spelling.   
DOSTOEVSKY,RUSS-201,/coursehistories/998,This course explores the ways Fyodor Dostoevsky (1821-1881) portrays the "inner world(s)" of his characters. Dostoevsky's psychological method will be considered against the historical| ideological| and literary contexts of middle to late nineteenth-century Russia. The course consists of three parts External World (the contexts of Dostoevsky)| "Inside" Dostoevsky's World (the author's technique and ideas) and The World of Text (close reading of Crime and Punishment and The Brothers Karamazov). Students will write three essays on various aspects of Dostoevsky's "spiritual realism."   
NAPOLEONIC ERA & TOLSTOY,RUSS-240,/coursehistories/6080,Careful textual study of a book of the Hebrew Bible ("Old Testament") as a literary and religious work in the light of modern scholarship| ancient Near Eastern documents| and comparative literature and religion. The book varies from year to year.   
MDVL ISLAMIC ART & ARCH,ARTH-435,/coursehistories/6112,Introduction to the grammar of the Akkadian language with emphasis on developing skills in the cuneiform writing system and reading of selected texts.   
TOPICS CULTURAL STUDIES: BLACKNESS ACROSS MEDIA,CINE-295,/coursehistories/6125,Major trends in scholarship as reflected in important recent publications| especially formative books and periodical literatures. The trajectory within certain disciplines as well as the interaction among them will be critically evaluated in terms of gains and losses. Implications of these theses in the planning of graduate and postgraduate research.   
THE NOVEL:  FORM HISTORY THEORY,ENGL-560,/coursehistories/6137,This course relates anthropological models and methods to current problems in the Modern World. The overall objective is to show how the research findings and analytical concepts of anthropology may be used to illuminate and explain events as they have unfolded in the recent news and in the course of the semester. Each edition of the course will focus on a particular country or region that has been in the news.   
INTRO TO BIBLIOGRAPHY: INTRODUCTION TO BIBLIOGRAPHY FROM GUTENBERG TO GOOGLE BOOKS,ENGL-574,/coursehistories/6138,This course covers the changing society and culture of the United States during the 20th century. It begins with American regionalism in 1900 and traces the rise of mass culture and economic depression in the period from WWI through WWII| followed by the changing conflicts of idealism| realism and popular culture to the end of the Cold War| the rise of the internet| and the new problems posed by 21st century globalism. The course will emphasize the discussion and analysis of primary source materials| employing material culture| texts| and film as forms of evidence. The concept of culture enables us to treat the changing cultural context as the "natural" environment of Americans during the 20th century.   
South Africa: Contemporary Performances (Penn-in-Grahamstown),MUSC-056,/coursehistories/5288,This course investigates methods of economic analysis for decision making among alternative courses of action in engineering applications. Topics include: cost-driven design economics| break-even anlaysis| money-time relationships| rates of return| cost estimation| depreciation and taxes| foreign exchange rates| life cycle analysis| benefit-cost ratios| risk analysis| capital financing and allocation| and financial statement analysis. Case studies apply these topics to actual engineering problems.   
ETHNIC HUMOR,NELC-287,/coursehistories/6186,This course provides an introduction to the built environment of the Middle Ages. From the fall of Rome to the dawn of the Renaissance| a range of architectural styles shaped medieval daily life| religious experience and civic spectacle. We will become familiar with the architectural traditions of the great cathedrals| revered pilgrimage churches| and reclusive monasteries of western Europe| as well as castles| houses| and other civic structures. We will integrate the study of the architecture and with the study of medieval culture| exploring the role of pilgrimage| courts and civil authority| religious reform and radicalism| crusading and social violence| and rising urbanism. In this way| we will explore the ways in which the built environmentprofoundly affected contemporary audiences and shaped medieval life.   
RUSSIAN THINKERS,RUSS-261,/coursehistories/6205,An introductory course for freshmen who do not intend to major in a physical science or engineering| covering theories of the Universe ranging from the ancient perspective to the contemporary hot big bang model| including some notions of Einstein's special and general theories of relativity. Topics will include the solar system| stars| black holes| galaxies| and the structure| origin and future of the Universe itself. Elementary algebra is used. Fulfills quantitative data analysis requirement.   
RUSS DEAD POETS SOCIETY,RUSS-545,/coursehistories/6207,Techniques of modern astronomical observations| including: detection of light from the radio through gamma rays; sources of noise in astronomical measurements; image analysis and reduction techniques; telescope optics and adaptive optics; spectroscopic measurements; radio interferometry and spectroscopy.   
HINDI NATION & FRAGMENTS: The Hindi Nation and its Fragments,SAST-227,/coursehistories/6208,Independent research projects in the laboratories of individual faculty members. A list of possible research supervisors is available in the Biochemistry office (357 Chemistry). In addition to their laboratory projects| students will attend a weekly seminar in which their own and related work will be discussed.   
SANSKRIT LIT & POETRY: SANSKRIT LITERATURE AND POETRY,SAST-324,/coursehistories/6211,This course covers and expands on the chemical principles including conservation of mass| reaction linetics| and the first and second law of thermodynamics. The primary goal of this course is to learn to apply these principles to solve engineering problems.   
APPROACHES TO GENRE: POETRY OUT LOUD,COML-001,/coursehistories/6254,Basic principles of protein characterization| enzyme kinetics and mechanism| membrane structure and function| metabolism and biochemistry of energy| and signal transduction. A problem-solving approach will be employed and emphasis will be placed on the application of quantitative methods to biochemical problems. Each of the five major sections of the course will be concluded with group discussions specifically directed at the solution of numerical problems and the interpretation of experimental results. In order to maximize the opportunities for students to think critically| analytically and creatively| most of the material covered in the course will be tested using take-home examinations. Students will have the option of attending sessions in which the recent original literature will be discussed.   
APPROACHES LITERARY STD: Literature and Science,COML-002,/coursehistories/6255,Early development of microbiology| pathology| and immunobiology; molecular and cellular bases of immune phenomena including: immunity to pathogens| immune diseases| autoimmunity| and hypersensitivity.   
LIT ABOUT MUSIC: Literature about Music from Beethoven to Kanye,COML-109,/coursehistories/6256,This course is designed for advanced undergraduates and beginning graduate students with a particular interest in infectious disease biology. Note that this course is not a comprehensive survey of the field and is not appropriate for students seeking a lecture course on disease. The primary objective of this course is to teach students considering a career in the biomedical sciences how to read| discuss| and question research papers effectively. Intensive classroom discussions focus on the experimental methods used| results obtained| interpretation of these results in the context of pathogen interactions with host cells and organisms| and implications for basic research and therapeutic development.   
INTRO OLD ENGLISH,ENGL-501,/coursehistories/2277,Discrete and continuous sample spaces and probability; random variables| distributions| independence; expectation and generating functions; Markov chains and recurrence theory.   
GEOGRAPHY AND THE NOVEL,FREN-560,/coursehistories/6272,The environment of business has market and non market components. The market component is characterized by the economics of an industry and a firm's position in it. The nonmarket component is broader political| regulatory| legal and civil context in which companies function. In four portions| this course addresses how businesses interact with political and regulatory institutions| the law| and the public. The first portion analyzes the economic rationale for legislation and regulation in the presence of market failures. The second portion examines the messier realities of "political economy" and the actual making of lawsand regulations by imperfect politicians and regulators. Third| the course addresses more squarely the ways that firms and managers can and do shape their nonmarket environments| as well as tools to help managers think through related nonmarket decisions. In the fourth portion we will cover topics in financial regulation. Successful business leadership requires strategic thinking not only about market factors| but also about political| regulatory| public and other nonmarket factors.   
DIGITAL HUMANITIES,COML-066,/coursehistories/6364,
FANTASTIC CITIES: URBAN LANDSCAPES SEEN THORUGH MEMORY IMAGINATION & DREAMS,ARCH-414,/coursehistories/6346,
Europe: From an Idea to the Union,EEUR-250,/coursehistories/6372,Theories of consumer behavior| demand| production| costs| the firm in various market contexts| factor employment| factor incomes| elementary general equilibrium| and welfare. Insofar as possible| theoretical economic concepts are given operational content| but the main emphasis is on the tools of economic thinking. It will be presumed that the student is familiar with the basic aspects of such mathematical concepts as sets| functions| and derivatives.   
19TH-C LITS IN DIALOGUE,ENGL-073,/coursehistories/3360,This course has two components. The first component is an historical overview of some key figures in Western philosophy of education (including Plato| Locke| Rousseau| Wollstonecraft| Dewey| and du Bois). We will focus on aspects of these theorists' ideas that will inform the second component of the course| which is an examination of some of the most pressing problems in contemporary philosophy of education. These problems include: how much control over a child's education ought to be allocated to parents and how much to the state; what role| if any| ought religion to play in education; how race and gender impact individuals' educational experiences (and how such issues should be addressed in the classroom); what sort of (if any) civic education ought to be taught in schools (especially in wartime such as in the post 9-11 USA); and how schools should be funded. While the bulk of our readings will be philosophical texts| we will supplement these works with readings from other fields| such as psychology and sociology| in order to provide empirical context to the theoretical problems facing education today.   
French Thought After 1968,FREN-311,/coursehistories/6389,Students prepare an honors thesis in economics over the academic year| supervised by a faculty member of their choice. In both semesters students present their work in progress to the class. Any student intending to do empirical work in the thesis should have COMPLETED ECON 103 and 104.   
WITNESSING THE HOLOCAUST: Witnessing Remembering and Writing the Holocaust,GRMN-236,/coursehistories/6394,Usually housed in the program for Comparative Literature| this seminar engages questions of method and interdisciplinarity. It will therefore cover not only a range of approaches to literary texts| but also explore how the methodologies of other disciplines migth be brought efficaciously to bear on the objects of literary study. The theme of the seminar will change with the instructor. Customarily this course will be affiliated with Communication within the Curriculum (CWIC)| and so will have a speaking and presentation component to it.   
TOPICS GERMAN CINEMA: FRITZ LANG,GRMN-259,/coursehistories/6395,
TOPICS IN CULTURAL HIST: MAKING AND MARKING TIME,GRMN-541,/coursehistories/6396,
Environmental Humanities: Theory Method Practice,GRMN-543,/coursehistories/6397,
TOPICS IN EUROPEAN HIST: Jews Witches & Others in Eastern Europe,HIST-230,/coursehistories/5124,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
MODERN ARABIC LITERATURE: ARAB WOMEN & WAR,NELC-231,/coursehistories/6422,Some versions of this course survey the American novel from its beginnings to the present| focusing on the development of the form| while others concentrate on the development of American fiction in one or two periods. Readings may include novels by writers such as Brown| Cooper| Hawthorne| Melville| Wharton| Morrison| Twain| James| Adams| Chopin| Howells| Norris| Whitman| Dreiser| Fitzgerald| Hemingway| Faulkner| Dos Passos| Ellison| and Nabokov.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
PORTRAITS OF OLD RUSSIA,RUSS-113,/coursehistories/6466,
TOLSTOY,RUSS-202,/coursehistories/2115,This seminar is taught in Washington D.C. for students enrolled in the Washington Semester Program. It includes an orientation to observation and research in the Washington Community and a major independent research project on the politics of governance.   
CREATIV WRITG & WORLD: WRITING TOWRD DIASPORA,COML-133,/coursehistories/6500,Development of transportation and its impact on society and the economy. Geometric characteristics of vehicles. Theory of traction and vehicle dynamic performance. Travel time computations. Transportation networks. Street design and traffic engineering. Railroad technology and operations. High-speed railroads. Air transportation system components and operations. Air traffic control and navigation. Transportation system performance and scheduling. Field trip to major transportation facilities.   
MLA PROSEMINAR: FAKE!,ARTH-505,/coursehistories/6489,Abstract Data Types and implementations of them for representing and manipulating information. Asymptotic notation for analysis of algorithms. Basic data structures such as Lists| Queues| Stacks| Trees. Algorithms: searching| sorting| spanning| finding shortest paths| finding network flows. Algorithm design paradigms: greedy| divide-and-conquer| backtracking| dynamic programming| randomization.   
SCANDALOUS ARTS,CLST-140,/coursehistories/6012,
CLASSICAL BACKGROUND: Poetry and Political Wisdom Among the Ancient Greeks,ENGL-296,/coursehistories/426,This course explores an aspect of gender| sexuality or feminist theory intensively; specific topics will vary from year to year.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
CINEMA AFRICAIN FRANCOPH,FREN-231,/coursehistories/1853,Introduction to learning and understanding American Sign Language ( ASL ); cultural values and rules of behavior of the Deaf community in the United States. Includes receptive and expressive readiness activities; sign vocabulary; grammatical structure; facial expressive| body movement| gestures signs; receptive and expressive fingerspelling; and deaf culture.   
HIPSTER PHILOSOPHY FROM MARX TO ZIZEK,GRMN-031,/coursehistories/6523,Painting studio presents an ongoing exploration of the techniques| problems| and poetics of painting| the nuances of the painting language| and the development of a personal direction. A wide variety of problems will address such issues as color| composition| and the development of imagery| process| and content. Members of the course will be expected to improve in the technical handling of paints and move towards developing personal modes of seeing| interpreting| and thinking for themselves.   
