NAME,ALIAS,PATH,DESCRIPTION
ROMANCE,ENGL-022,/coursehistories/3355,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
18TH-C BRIT LIT & CULTR,ENGL-041,/coursehistories/3356,A critical examination of existentialist views of the nature of the moral life.Readings from both classical (Kierkegaard and Nietzsche) and modern existentialism (Sartre). Readings also include related literary works. Attention will be given to the conceptions of the self; the visions of personalideals; and the treatment of the relation among different kinds of practical ideals.   
19TH-CENT POETRY,ENGL-052,/coursehistories/3357,An investigation of the origins of the western ethical tradition| starting with the works of Plato and Aristotle in Classical Greek Philosophy| and following through with the Epicurean and Stoic schools in later Greek and Roman philosophy. Ethics| in this tradition| is concerned less with the specific practical issues that dominate contemporary discussions (e.g. the morality of abortion or capital punishment or the extent of our obligation to aid those in need)| than with broader| more general questions such as "How should one live"? "What is the relative importance of material success| family and fiendship| sexual intimacy| and intellectual activity| in a successful human life?" "What is the correct way to conduct ourselves in relation to the divine?" "Is emotion a good or a bad thing in human life?" Readings will include works by Plato| Aristotle| Cicero| Seneca. All texts will be read in English translation.   
19TH-CENT AMERICAN LIT,ENGL-053,/coursehistories/3358,A discussion of some philosophical questions that naturally arise in scientific research. Issues to be covered include: The nature of scientific explanation| the relation of theories to evidence| and the development of science (e.g.| does science progress? Are earlier theories refuted or refined?).   
LAW AND LITERATURE,ENGL-066,/coursehistories/3359,The course will examine three hundred years of Jewish philosophy from Maimonides to the expulsion of the Jews from Spain. Attention will be paid to Maimonides and the post-Maimonidean thinkers Abner of Burgos. Moses of Narbonne| Levi Gersonides| Hasdai Crescas| and Joseph Albo. Topics to be discussed will be: the existence of God| creation| providence| prophecy| free will| and Divine knowledge. Of special interest will be the increasing influence of Christian philosophy on Jewish philosophy during this period.   
19TH-C LITS IN DIALOGUE,ENGL-073,/coursehistories/3360,This course has two components. The first component is an historical overview of some key figures in Western philosophy of education (including Plato| Locke| Rousseau| Wollstonecraft| Dewey| and du Bois). We will focus on aspects of these theorists' ideas that will inform the second component of the course| which is an examination of some of the most pressing problems in contemporary philosophy of education. These problems include: how much control over a child's education ought to be allocated to parents and how much to the state; what role| if any| ought religion to play in education; how race and gender impact individuals' educational experiences (and how such issues should be addressed in the classroom); what sort of (if any) civic education ought to be taught in schools (especially in wartime such as in the post 9-11 USA); and how schools should be funded. While the bulk of our readings will be philosophical texts| we will supplement these works with readings from other fields| such as psychology and sociology| in order to provide empirical context to the theoretical problems facing education today.   
TOPICS IN LIT. & SOCIETY: COPYRIGHT AND CULTURE,ENGL-105,/coursehistories/3361,In this class| we will engage in a close reading of Wittgenstein's major writings: the Tractatus Logico-Philosophicus and the Philosophical Investigations. Some of the main topics to be considered include: how languagerelates to the world; what philosophy is and what it can accomplish; the nature of understanding; what is involved in following a rule; and the phenomenon of seeing-as.   A distinctive feature of Wittgenstein's approach to philosoph is his commitment to philosophy as an activity rather than a set of doctrines. In keeping with this| the main goal of this class is for you to learn to do philosophy: to read closely| to grapple with foundational questions| and to talk seriously with others. This class is very much a seminar| and I will avoid lecturing as much as possible.   
PHOTOGRAPHS AND STORIES: Telling Stories out of Photographs,ENGL-156,/coursehistories/3362,Fundamental issues in moral philosophy: for example| the objectivity of morality| the structure of moral theories| conflicts of values| personal and social ideals.   
Political Writing in the Blog Age,ENGL-159,/coursehistories/3363,The course will focus on the development of the foundations and philosophy of mathematics from the late nineteenth-century thorugh the present day. Topics will include logicism| formalism| intuitionism| and the foundations of set theory. Ample consideration will be given to some of the fundamental results of mathematical logic| such as the Godel incompleteness theorems and the independence of the Continuum Hypothesis from Zermelo-Fraenkel set theory| that have had a profound impact on contemporary approaches to the philosophy of mathematics.   
TOPICS MEDIEVAL LIT: Women and Writing in Medieval and Renaissance England,ENGL-221,/coursehistories/3364,An examination of fundamental philosophical issues concerning forms of social organization. Consideration of philosophical critiques of society.   
TOPICS DRAMA TO 1660: Renaissance Drama:  Romancing the Globe,ENGL-226,/coursehistories/3365,A study of metaphysics and epistemology in the writing of Descartes| Spinoza| and Leibniz.   
TPCS HISTORY OF THE BOOK: Reading Writing Printing & the Formation of the Self in the Renaissance,ENGL-234,/coursehistories/3366,Kant's philosophy has been one of the most influential positions in the history of western thought. Traces of its influence can be discovered in almost all areas and disciplines of contemporary philosophy| especially in metaphysics| epistemology| and ethics. The best known (and most important) documents of Kant's philosophical views are his three Critiques| i.e.| the Critique of Pure Reason (1781/87) dealing with topics in epistemology and metaphysics| the Critique of Practical Reason (1788) focusing on topics in ethics and morality| and the Critique of Judgment (1790) treating questions concerning aesthetics and biology. The course will concentrate on the Critique of Pure Reason and discuss in detail Kant's conception of knowledge and experience| his criticism of traditional metaphysics and the resulting project of a system of transcendental philosophy.   
LONDON AND LITERATURE,ENGL-247,/coursehistories/3367,A survey study of some of the main works by several major modern philosophers| including Thomas Hobbes's Leviathan; John Locke's Second Treatise on Government and Letter Concerning Toleration; Jean-Jacques Rousseau's Social Contract and Discourse on Inequality; John Stuart Mill's Utilitarianism| On Liberty| On Representative Government| and the Subjection of Women; and excerpts from Capital and other works by Karl Marx. Open to graduate students and upper level undergraduates. PRIOR COURSEWORK IN POLITICAL| MORAL| OR LEGAL PHILOSOPHY STRONGLY ADVISED.   
THEORY IN PRACTICE,ENGL-294,/coursehistories/3368,Topics will vary.   
TOPICS RENAISSANCE LIT,ENGL-331,/coursehistories/3369,An examination of the metaphysics and epistemology of Plato's middle dialogues|particularly the theory of Forms| the distinction between knowledge and belief|and Plato's account of properties and predicates. We will discuss how Plato's views develop out of Socrates' dialectical concerns| and whether these views support Socrates' interests. We will read the MENO| the PHAEDO| the REPUBLIC and parts of the PARMENIDES.   
TPCS: 20TH-CENT AMER LIT,ENGL-363,/coursehistories/3370,Selected topics in philosophy of mind or philosophy of psychology. Particular topics will vary from year to year.   
TOPICS FILM STUDIES: CINEMATIC TRAVEL,ENGL-392,/coursehistories/3371,The seminar will focus on works by Derek Parfit| Thomas Nagel| Bernard Williams| Samuel Scheffler| T.M. Scanlon| Philippa Foot and other leading contemporary moral philosophers. Students are expected to lead class discussion at some point during the semester| and write an article length paper.   
SCREENWRITING,ENGL-416,/coursehistories/3372,This course will consider aesthetic theory from Kant to Nietzsche| including also Schiller| Schelling| F. Schlegel| Hegel| Schopenhauer| J.S. Mill and John Ruskin. Topics will include the nature of aesthetic response| the nature of artistic creation| the relation between art and philosophy| and the relation between aesthetic experience and morality. The written work for the course will consist of a single research paper. Undergraduates with adequate preparation in philosophy and/or aesthetic theory may take this class with the permission of the instructor.   
TOWN OR COUNTRY: Going to Hell: Exploring the Infernal in Western Literature,ENGL-429,/coursehistories/3373,An introduction to the physical theories of the mechanical universe. The courses focuses on the development and principles of Newtonian mechanics| relativity and the relativistic mechanics of Einstein| and the quantum mechanics needed to describe atomic and nuclear phenomena. This course cannot be taken for credit by a student also receiving credit for PHYS 008| 009| or any physics course numbered 100 or greater.   
James Baldwin (1924-1987) & the Issues of His Time,ENGL-481,/coursehistories/3374,An introduction to the classical laws of motion requiring a background in calculus. Suggested for students in a pre-health program.   
19 CENTURY AMERICAN LIT,ENGL-583,/coursehistories/3375,A continuation of PHYS 101 emphasizing an introduction to classical electricity and magnetism| relativity theory| optics| and the quantum theory of matter| requiring a background in calculus. Suggested for students in a pre-health program.   
Processes of Place-Making: Fostering Public Design,ARTH-290,/coursehistories/2230,Gender is an organizing principle of society| shaping social structures| cultural understandings| processes of interaction| and identities in ways that have profound consequences. It affects every aspect of people's lives| from their intimate relationships to their participation in work| family| government| and other social institutions and their place in the stratification system| Yet gender is such a taken for granted basis for differences among people that it can be hard to see the underlying social structures and cultural forces that reinforce or weaken the social boundaries that define gender. Differences in behavior| power|and experience are often seen as the result of biological imperatives or of individual choice. A sociological view of gender| in contrast| emphasizes how gender is socially constructed and how structural constraints limit choice. This course examines how differences based on gender are created and sustained| with particular attention to how other important bases of personal identity and social inequality--race and class-interact with patterns of gender relations. We will also seek to understand how social change happens and how gender inequality might be reduced.   
FILM HISTORY,CINE-101,/coursehistories/3315,The conceptual and practice application of brain-behavior relationships for individuals with mental health and psychiatric conditions is developed in this course. Students learn interview and differential diagnostic skills toscreen for neuropsychological etiologies of mental disorders such as schizophrenia| bipolar disorders| mood disorders and anxiety disorders. The course reviews specific theories of etiology and diagnostic classifications found in the Diagnostic and Statistical Manual of Mental Disorders-Fourth Edition- Text Revision (DSM IV- TR). Students develop the ability to make critical decisions as they learn finer points of differentiial diagnosing of mental disorders using a case based method of learning| allowing students to focus on specific populations such as aged| adults| adolescents| anchildren.   
STUDY OF AN AUTHOR: ALFRED HITCHCOCK,CINE-115,/coursehistories/3316,Crisis intervention| brief psycho-therapy| group processes and practices| milieu therapy| and intervention with families are examined as they relate to nursing practice in mental health.   
TOPICS IN FILM PRACTICE: POETS OF CINEMA,CINE-202,/coursehistories/3318,The relationships among nursing theory| research and practice will be examined. An emphasis will be placed on research competencies for advanced practice nurses (APNs)| including understanding nursing research methods and strategies in order to evaluate research results for applicability to practice and to design projects for evaluating outcomes of practice. An understanding of statistical techniques will be integrated into the course and build on the required undergraduate statistics course. Published nursing research studies will be evaluated for scientific merit and clinical feasibility| with a focus on evidence-based practice.   
CLASS THEMES IN MED LIT,CLST-321,/coursehistories/3325,Supervised advanced psychiatric mental health nursing practice with children| adolescents and their families| or adults and/or older adults and their families in a variety of settings| depending on the subspecialty option selected. Focus is on clinical assessment/diagnosis and decision-making. A minimum of 16 hours of practice and 3 hours of small group supervision is required.   
In Defiance of Babel: the Quest for a Universal Language,SLAV-526,/coursehistories/3505,Sociology provides a unique way to look at human behavior and social interaction. Sociology is the systematic study of the groups and societies in which people live. In this introductory course| we analyze how social structures and cultures are created| maintained| and changed| and how they affect lives of individuals. In this course| we will reconsider our taken for granted world and examine what theory and research can tell us about our social world.   
DRAMATURGY,THAR-274,/coursehistories/3514,Freshman Seminars. Topics vary from semester to semester. Past offerings include Society and History; The 1960's: Preludes and Postludes; Mistakes| Errors| Accidents & Disasters; Urban Analysis with Computers; Race and Public Policy; Perspectives on Inequality| Homelessness and the Urban Crisis.   
TOPICS: SOCIETY & LIT: Mothers & Daughters Together and Apart: Myth Theory and Literature,WSTD-293,/coursehistories/3520,After introducing students to the major theoretical concepts concerning law and society| significant controversial societal issues that deal with law and the legal systems both domestically and internationally will be examined. Class discussions will focus on issues involving civil liberties| the organization of courts| legislatures| the legal profession and administrative agencies. Although the focus will be on law in the United States| law and society in other countries of Africa| Asia| Europe and Latin America will be covered in a comparative context. Readings included research reports| statutes and cases.   
PENN-IN-CANNES: Perspective on Film: Survey of International Cinema,ENGL-039,/coursehistories/3548,Spanish for the Professions is designed to provide advanced-level language students with a wide-ranging technical vocabulary and the enhancement of solid communicative skills within the cultural context of several developing Latin American countries. Focusing on topics such as politics| economy| society| health| environment| education| science and technology| the class will explore the realities and underlying challenges facing Latin America. Through essays| papers| articles| research| discussions| case studies| and videotapes| we shall take an in-depth look at the dynamics of Latin American societies. The course will focus on--but not be restricted to--Mexico| Cuba and Argentina.   
PENN THEATRE: London Theatre Experience Penn-In-London England,ENGL-068,/coursehistories/3549,The primary aim of this course is to develop students' knowledge of the geographical| historical and cultural contexts of the Spanish-speaking world. At the same time that they are introduced to research techniques and materials available in Spanish| students strengthen their language skills through reading| oral presentations| video viewing| and regular writing assignments. The course is designed to give students a broad understanding of Hispanic culture that will prepare them for upper-level course work.   
TPS IN 20C AMER. FICTION: MEMORY OF SLAVERY,ENGL-586,/coursehistories/3550,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml/ for a description of the current offerings.   
ANCIENT THEATER,CLST-141,/coursehistories/3536,Spanish 115 is a first-semester elementary medical Spanish language course and the first in the Spanish for the Medical Professions sequence. It is designed for students with no prior coursework in Spanish. This course teaches beginning students the fundamentals of practical Spanish with an emphasis on medical situations and basic medical terminology. In this course| particular attention will be given to developing speaking and listening skills| as well as cultural awareness. It incorporates activities| vocabulary| and readings of particular interest to healthcare practitioners| while adhering to the goals and scope of Spanish 110| the first-semester Spanish language course.   Students who have previously studied Spanish must take the online placement examination.   
18TH-CENT POETRY: Poetics and the Public Sphere,ENGL-042,/coursehistories/3625,
LITERATURE AND EMPIRE,ENGL-077,/coursehistories/3626,
WRKSHP IN CONTMP WRTG,ENGL-110,/coursehistories/3627,
TRANSLATION WORKSHOP,ENGL-120,/coursehistories/3628,
TOPICS 17TH-CENTURY LIT,ENGL-238,/coursehistories/3629,
BLAKE AND WHITMAN,ENGL-252,/coursehistories/3630,
TPCS 19TH-C AMERICAN LIT,ENGL-253,/coursehistories/3631,This course is designed to study the images of women in the Middle East. We will study different texts that represent different geographical and ideological entities. We will start by reading the memoirs of Hoda Sharawi| whose struggles in the early 20th century established the feminist movement in Egypt. We will then explore different Arabic works-some are in translation| written by female authors from Morocco| Egypt and Lebanon. These will examine the issues of identity| gender| sexuality| and nationalism. Different perspectives will be provided by looking at other works written in English. Gates of Damascus| written by a European travel writer| will provde the point of view of an outsider| while Habibi will reflect the dilemma of a Palestinian American teenager's search for identity. A supplemantary packet will provide essays that represent various examples of feminist and postcolonial critical theory that will aid the students' appreciation of the context in which the texts were created.   
TOPICS 20TH-CENT POETRY,ENGL-262,/coursehistories/3632,
THE PAMELA CONTROVERSY,ENGL-345,/coursehistories/3633,The course will examine the complex process of mainstreaming women's history into American public culture. We will work with both primary and secondary sources from women's and preservation history| public policy| material culture| and cultural resource management. Case studies from historic sites| house museums| and history museum exhibitions will be highlighted. Examples will include the Women's Rights National Historic Park at Seneca Falls| Walker building (Madame C.J. Walker)| Hull House (Jane Adams)| and Paulsdale (childhood home of Alice Paul). The re-installation of the First Ladies Hall at the Museum of American History (Smithsonian) will be a key illustration of the challenges women's history confronts in the context of collection development and exhibition. We will focus on two problematic issues: 1)the critical role women played in saving some key historical sites and 2)the interpretation of women's history at traditional male sites such as Mt. Vernon| The Alamo| Frederick Douglas Home and Pennsbury Manor   
THE AMERICAN LINE,ENGL-388,/coursehistories/3634,
TOPICS IN ASIAN-AM STDS,ASAM-150,/coursehistories/2474,Over the past two decades| the public imagination has been gripped by the concept of globalization. Scholars| corporations| advertisers and government officials have latched onto this idea as a defining feature of our current era.These various constituencies use globalization not only to account for epochal shifts in our economy and society| but also to justify new types of business strategy and public policy. This course will examine three interlinked dimensions of globalization: Global economic processes (e.g. the transnational operations of multinational firms that have given rise to a new international division of labor); cultural globalization (e.g. the spread of American brands like Coca Cola| Nike and Hollywood films)| and political globalization (e.g. the rise of supranational organizations like the IMF| World Bank and WTO that promote the idea of free markets).   Moreover| we will study globalization in the context of cities because| given their centrality to globalization processes| it is in cities that we can best understand how globalization takes place. In cities| we can study the global economic processes that restructure urban space| giving rise to new financial districts| international art exhibits and post-modern architecture and entrepreneurial strategies that seek to elevate cities to world city status. The course will examine these processes in a comparative light| contrasting urban globalization processes in Europe and North America with those in Latin America| Asia and Africa.   
LOVE AND LOSS,CLST-325,/coursehistories/3618,Power is an ability to create change. Without access to power that might otherwise come from political| financial or personal networks| community organizing can often serve as the only viable source of power for the oppressed. Although organizing became a partisan buzzword during the 2008 presidential campaign| it is firmly rooted in the democratic tradition. Organizing campaigns have played a central role in US history| most notably as the foundation of the Civil Rights movement. This course will integrate the history and theories of community organizing so that each student will have the foundation to develop a transformational praxis to create change in their own communities. Focused analysis of the course material| case study reviews| guest speaker presentations| inquiry-based assessments and problem-posing methods rooted in the student's own context will serve as the primary means of development.   
NARRATIVE ANALYSIS,LING-470,/coursehistories/3668,Development of the skills of reading| writing| and conversing in modern Hebrew on an intermediate level. Open to all students who have completed two semesters of Hebrew at Penn with a grade of B- or above and new students with equivalent competency.   
Global Freedom in Contemporary Women's Fiction,WSTD-294,/coursehistories/3691,Survey of the major artistic traditions of Asia from Neolithic times through the 18th century. Will serve as an introduction to upper level lecture courses that deal with most civilizations covered in Oriental Studies. If size of the class permits| certain sessions will be held in the University Museum or Philadelphia Museum of Art.   
Blood Sugar Sex Magic: Cultural Encounters in Early Transatlantic Lit.,ENGL-048,/coursehistories/3698,Topic varies semester to semeester. Past topics have included: Film and Literature: Childhood in Times of Peace and War; War and Love: Heroism and Anti-Heroism in Israeli Writings; Jewish Film and Literature: Childhood Memory; Fantasy| Dreams & Madness in Hebrew Literature: Escape or Solution; Voices (of Others) of Israel. Fall 2004: Jewish Film & Literature: History and Memory.   
HOLLYWOOD & AMER NOVEL,FILM-202,/coursehistories/3699,The course provides a general introduction to magic within the theology and ritual practice of Ancient Egypt from the Predynastic Period to the late Roman Empire (ca. 3100 BCE to AD 543). All lectures will be illustrated by slides| and students will read a wide array of original texts in translation in addition to modern interpretive studies.   
INTRO COLL RES & WRITING,ENGL-129,/coursehistories/3734,Advanced syntax through the reading of Arab grammarians. Development of readingin bulk. Emphasis on classical Arabic read in works by medieval and modern writers. This course is designed to give the student experience in reading whole works in Arabic and giving reports on them.   
TOPICS 17TH-CENT POETRY,ENGL-232,/coursehistories/3735,Introduction to the grammar of the Akkadian language with emphasis on developing skills in the cuneiform writing system and reading of selected texts.   
TOPICS DRAMA TO 1660: Greatsouled/Graceful:  Classical & Christian Ethics in Plays of Shakespeare,ENGL-326,/coursehistories/3736,Prerequisite(s): Knowledge of biblical Hebrew and prior experience studying the Hebrew text of the Bible in high school or college. May be repeated for credit. Language of instruction is English. Qualified undergraduates are welcome but must contact the instructor for permission and explain how they meet the prerequisites before registering.   
TPS IN CRITICISM & THEOR: Literture and History,ENGL-573,/coursehistories/3737,The study of Northwest Semitic languages and linguistics.   
Modern Modernist Contemporary: Reading Poetry/Poetry Reading,ENGL-589,/coursehistories/3738,The main objective of the course is to improve students' reading and writing abilities in Chinese. This is done primarily through 1) close reading and disucssion of original literary texts by famous Chinese writers of the 20th century; and 2) regular writing exercises. Class discussion address both linguistic and literary questions. In order to broaden students' understanding as well as enhance their appreciation of contempoary Chinese literature as a whole| the reading texts are diverse in terms of time| geographical area| ideology| and literary genre. The class is conducted entirely in Chinese.   
FILM THEORY,ENGL-592,/coursehistories/3739,A continuation of the Japanese language beyond the intermediate level.   
FILM HISTORY,ARTH-108,/coursehistories/3715,This course is an introductory course to the Chinese language and culture in the field of business and commerce. The conversation component is aimed to introduce the language common to a wide range of Sino-American business communication situations. The reader serves as an introduction to basic Chinese economic terminology in its written form. This class prepares students for Advanced Commercial Chinese.   
THEATRE IN PHILADELPHIA: Theatre in Philadelphia: 2005,THAR-076,/coursehistories/3784,This course is an introduction to the visual arts including painting| sculpture| print culture| and new media such as photography| film| performance and installation art-in Europe and the United States from 1400 to the present. It offers a broad historical overview of the key movements and the artists of the period| as well as an investigation into the crucial themes and contexts that mark visual art production after the middle ages. Such themes include the secularization of art; the (gendered) role of the artist in society; the sites of art production and consumption such as the artist's studio| the royal courts and the art exhibition; the materials of art; the import of technology and science to art's making| content and distribution; the rise of art criticism; and the socio-political contexts of patronage and audience; among others.   
TOPICS RENAISSANCE DRAMA: ACTING SHAKESPEARE,THAR-236,/coursehistories/3785,The wooden architecture of ancient India's cities is represented in relief carvings from Buddhist religious monuments of the early centuries A.D. and replicated in remarkable excavated cave cathedrals. This course will trace that architectural tradition| its transformation into a symbolic vocabulary for a new structure| the Hindu temple| and the development of the temple in India from ca. 500-1500 A.D.   
ACTING AMERICAN DRAMA,THAR-270,/coursehistories/3786,Study of the major art forms and architecture of Tokugawa (or Edo) period (1603-1868). In this course| we will consider how the arts of this era occur within an increasingly urban and modern culture| particularly with regard to the city of Edo. Issues of the articulation of authority in the built environment| the reinvention of classical styles| and patronage| among others.   May include visits to the PMA| University Museum| or other local collections| as available.   
TOPICS IN WOMEN & LIT,WSTD-405,/coursehistories/3789,An introductory survey| this course investigates painting| sculpture| and the "minor arts" of the Middle Ages. Students will become familiar with selected major monuments of the Late Antique| Byzantine| Carolingian| Romanesque| and Gothic periods| as well as primary textual sources. Analysis of works emphasizes the cultural context| the thematic content| and the function of objects. Discussions focus especially on several key themes: the aesthetic status of art and the theological role of images; the revival of classical models and visual modes; social rituals such as pilgrimage and crusading; the cult of the Virgin and the status of women in art; and| more generally| the ideology of visual culture across the political and urban landscapes.   
20th-Cent British Lit: British Cinema - Penn-in-London,CINE-160,/coursehistories/3794,Impressionism opened the pictorial field to light| perception| science| modernity| bourgeois leisure and| famously| the material qualities of painting itself. This course will survey the movement's major contexts and proponents-Magnet| Monet| Morisot| Cezanne| Guaguin| Van Gogh| Rodin-from its origins in the 1860s to its demise in the 1890s| as well as its subsequent adaptations throughout the world until WWI. We will pay particular attention to Impressionsim's critical reception and the historical conditions| which allowed one nation| France| to claim the emergence of early Modernism so firmly for itself. Questions to be addressed include: how can an art of vision and light figure the complexities of history and politics| and especially the revolutions that marked the period? What are the gendered and sexual politics of Impressionsm's obsession with the nude female body? How did the invention of the new technologies and media effect the development of modern art?   Throughout the course| we will also analyze the effects the rapidly changing social and cultural fabric of Paris had on artistic developments. Arguable| Paris was the "capital of the nineteenth century|" and it is here where most artistic innovation of the time took place. None-the-less| we will look outside of France's borders with some frequency| especially to Germany and Britain.   
TOPICS - ROMANCE: CHIVALRY AND ROMANCE,ENGL-222,/coursehistories/3871,Process synthesis| steady-state simulation| second-law analysis heat integration| cost estimation and profitability analysis| plant-wide controllability assessment.   
TPCS MDRN AMERICAN LIT: Southern Women Writers:  Gendered Bodies Racial Subjects,ENGL-264,/coursehistories/3872,Experimental studies in heat and mass transfer| separations and chemical reactors to verify theoretical concepts and learn laboratory techniques. Methods for analyzing and presenting data. Report preparation and the presentation of an oral technical report.   
TOPICS JEWISH/AMER LIT: The Jewish Writer in America,ENGL-279,/coursehistories/3873,Design of reactors for the production of chemical products. Continuous and batch reactors. Chemical kinetics. Effects of back-mixing and non-ideal flow in tubular reactors. Heterogeneous reactions. Construction and economic analysis of reactors.   
TEACHING AMER STUDIES,ENGL-401,/coursehistories/3874,An overview of several important aspects of modern biotechnology from a chemical engineering perspective: DNA| enzymes and other biomolecules| cell growth and metabolism| cellular and enzymatic reactors| bioseparation techniques| molecular genetics| and biotransport processes.   
TOPICS IN LIT. & SOCIETY: Literature Medicine and Ethics: Narratives of Injury and Repair,ENGL-593,/coursehistories/3875,Similar in coverage to Chemistry 101. This course explores the basic concepts and principles of chemistry| with a greater emphasis on problem solving. It is designed for students with a lesser background in chemistry and/or mathe- matics. It is suitable for chemistry majors| non-majors| or preprofessional students.   
UNDERGRADUATE SEMINAR: Court Artist in Renaissance Italy 1430-1530,ARTH-301,/coursehistories/164,Topic varies.   
TOPICS FILM HISTORY: CENSORSHIP-AMERICA FILM,CINE-201,/coursehistories/3832,
LIT THEORY ANC TO MODERN,COML-383,/coursehistories/3859,Microbiology plays a central role in diverse areas of human life such as infectious disease| ecology| and biotechnology. Following an overview of basic microbiological principles| the course will focus on in-depth discussions of selective cutting edge topics| including emerging technologies in microbiology. In addition to lectures given by experts in the field| students will present scientific papers on selected topics.   
ENVRMENTAL IMAGINARIES,FOLK-575,/coursehistories/3879,Continuation of CHEM 053.   
TOPICS IN DANCE HISTORY: 19TH C ROMANTIC BALLET,HIST-491,/coursehistories/3895,Applications of frontier molecular orbital theory to the study of the structure| bonding and reactivity of organic compounds. Topics discussed will include thermochemistry| symmetry| pi electron theory| aromaticity| pericyclic reactions and fragment molecular orbital theory.   
TPCS IN SA CINEMA: POSTCOLONIAL MEDIATIONS,SAST-310,/coursehistories/3944,
WESTERN DRAMA,THAR-110,/coursehistories/1117,This course will explore the forms of public performance| most specifically theatre| as they emerge from and give dramatic shape to the dynamic life of communal| civic and social bodies| from their anthropological origins in ritual and religious ceremonies| to the rise of great urban centers| to the closing of the theaters in London in 1642. This course will focus on the development of theatre practice in both Western and non-Western cultures as it intersects with the history of cities| the rise of market economies| and the emerging forces of national identity. In addition to examining the history of performance practices| theatre architecture| scenic conventions| and acting methods| this course will investigate| where appropriate| social and political history| the arts| civic ceremonies and the dramaturgic structures of urban living.   
THEATRE HIST CLTR III,THAR-112,/coursehistories/3984,The course will cover the development and operation of the Soviet centrally planned economy--one of the grandest social experiments of the 20th century. We will review the mechanisms of plan creation| the push for the collectivization and further development of Soviet agriculture| the role of the Soviet educational system and the performance of labor markets (including forced labor camps--GULags). We will discuss the strengths and weaknesses of the Soviet system and the causes of its collapse. Privatization| called by some "piratization|" will be one of the central issues in our consideration of the transition from central planning to a market economy in the early 1990s. Even though our main focus will be on the Soviet economy and post-Soviet transition| we will occasionally look back in time to the tsarist era and even further back to find evidence to help explain Soviet/Russian economic development.   
AMERICAN MUSICAL THEATRE,THAR-271,/coursehistories/3985,An introduction to game theory and its applications to economic analysis. The course will provide a theoretical overview of modern game theory| emphasizing common themes in the analysis of strategic behavior in different social science contexts. The economic applications will be drawn from different areas including trade| corporate strategy and public policy.   
NONFICTION WRIT/SPEC PRO,ENGL-169,/coursehistories/4030,This course explores the history of the British novel and the diverse strategie of style| structure| characterization| and narrative techniques it has deployed since the late seventeenth century. While works from the eighteenth and nineteenth centuries will form the core of the reading| some versions of this course will include twentieth-century works. All will provide students with the opportunity to test the advantages and limitations of a variety of critical approaches to the novel as a genre. Readings may include works by Behn| Swift| Defoe| Richardson| Fielding| Lennox| Smollett| Burney| Scott| Austen| the Brontes| Dickens| Eliot| Hardy| Conrad| Joyce| Lawrence| Woolf| Rhys| Greene| Naipaul| Carter| Rushdie| and Coetzee.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
TOPICS - THE NOVEL: THE ART OF THE NOVELLA,ENGL-460,/coursehistories/4031,This course surveys American literature across the twentieth-century| considering its formal innovations in the wake of modernism| the two World Wars| the Cold War and postmodernity. Authors treated might include: James| Wharton| Eliot| Pound| Faulkner| Hemingway| Rhys| Baldwin| Ginsberg| Plath| Pynchon| Walcott| and Morrison.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
TOPICS 20TH-C LITERATURE: MLA Proseminar: Representing War in the Twentieth Century,ENGL-461,/coursehistories/4032,This course traces the development of the novel across the twentieth-century. The course will consider the formal innovations of the modern novel (challenges to realism| stream of consciousness| fragmentation| etc.) in relation to major historical shifts in the period. Authors treated might include: Conrad| Lawrence| Joyce| Forster| Woolf| Cather| Faulkner| Hemingway| Achebe| Greene| Rhys| Baldwin| Naipaul| Pynchon| Rushdie| and Morrison.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
Reading the Early Modern Playbook,ENGL-538,/coursehistories/4033,A survey of cultural productions by Latinas/os (i.e. people of Latin American descent who have been raised in the U.S.) that usually will focus on the twentieth century| but might at times examine earlier periods instead. The course will take a culturally and historically informed approach to a wide range of novels| poems| plays| and films| and will sometimes include visual art and music. Writers and artists might include Am?rico Paredes| Piri Thomas| Cherr?e Moraga| Sandra Cisneros| Julia Alvarez| Junot D?az| Cristina Garc?a| El Teatro Campesino| John Leguizamo| Carmen Lomas Garza| the Hernandez Brothers| and Los Tigres del Norte.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
DIGITAL CINEMA,ENGL-569,/coursehistories/4034,An overview of Asian American literature from its beginnings at the turn of the twentieth century to the present. This course covers a wide range of Asian American novels| plays| and poems| situating them in the contexts of American history and minority communities and considering the variety of formal strategies these different texts take.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
